"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024120107,"2024-12-01",2,0,7,"CAR","TB",4,3,8,0,0,"(:07) 4-E.PINEIRO 27 YARD FIELD GOAL IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",92,"OPP",0,"",0,"",0
2024120107,"2024-12-01",2,2,18,"CAR","TB",2,5,49,0,0,"(2:18) 9-B.YOUNG PASS INCOMPLETE SHORT LEFT TO 19-A.THIELEN. PENALTY ON TB-0-Y.DIABY, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT TB 49 - NO PLAY.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,1,0,0,"",51,"OPP",1,"TB",1,"ROUGHING THE PASSER",15
2024120107,"2024-12-01",2,7,45,"CAR","TB",0,0,0,1,0,"TIMEOUT AT 07:45.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120107,"2024-12-01",2,9,42,"CAR","TB",1,10,36,0,0,"(9:42) 30-C.HUBBARD LEFT END PUSHED OB AT TB 28 FOR 8 YARDS (21-M.EDWARDS). TB-52-K.BRITT WAS INJURED DURING THE PLAY.  PENALTY ON TB-31-A.WINFIELD, LOW BLOCK, 14 YARDS, ENFORCED AT TB 28.",0,2024,8,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"LEFT END",64,"OPP",1,"TB",0,"LOW BLOCK",14
2024121500,"2024-12-15",3,15,0,"CAR","DAL",0,0,35,1,0,"17-B.AUBREY KICKS 64 YARDS FROM DAL 35 TO CAR 1. 13-D.THOMPKINS TO CAR 34 FOR 33 YARDS (83-J.BROOKS). ** INJURY UPDATE: CAR-53-C.CHERELUS HAS RETURNED TO THE GAME.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121500,"2024-12-15",2,0,0,"CAR","DAL",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121500,"2024-12-15",1,1,35,"CAR","DAL",0,0,0,1,0,"TIMEOUT AT 01:35.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121500,"2024-12-15",1,11,5,"CAR","DAL",0,0,0,1,0,"TIMEOUT AT 11:05.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120107,"2024-12-01",4,2,0,"CAR","TB",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120107,"2024-12-01",4,8,53,"CAR","TB",0,0,35,1,0,"16-T.GILL KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK TO THE CAR 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
