"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122208,"2024-12-22",4,11,10,"WAS","PHI",0,0,0,1,0,"TIMEOUT AT 11:10.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,13,33,"WAS","PHI",0,0,0,1,0,"TIMEOUT AT 13:33.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,13,33,"WAS","PHI",0,0,15,1,0,"47-Z.GONZALEZ EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,13,37,"WAS","PHI",3,2,4,1,0,"(13:37) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT RIGHT TO 14-O.ZACCHEAUS FOR 4 YARDS, TOUCHDOWN.",0,2024,4,"NO HUDDLE SHOTGUN","PASS",0,1,0,1,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",96,"OPP",0,"",0,"",0
2024122208,"2024-12-22",3,3,11,"WAS","PHI",0,0,35,1,0,"10-B.MANN KICKS 53 YARDS FROM PHI 35 TO WAS 12. 12-L.MCCAFFREY TO WAS 39 FOR 27 YARDS (42-O.BURKS).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122208,"2024-12-22",3,11,24,"WAS","PHI",0,0,0,1,0,"TIMEOUT AT 11:24.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122208,"2024-12-22",3,11,40,"WAS","PHI",0,0,35,1,0,"10-B.MANN KICKS 50 YARDS FROM PHI 35 TO WAS 15. 26-J.MCNICHOLS TO WAS 37 FOR 22 YARDS (34-I.RODGERS; 42-O.BURKS).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122208,"2024-12-22",2,6,46,"WAS","PHI",0,0,0,1,0,"TIMEOUT AT 06:46.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122208,"2024-12-22",2,6,46,"WAS","PHI",0,0,15,1,0,"47-Z.GONZALEZ EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122208,"2024-12-22",2,9,14,"WAS","PHI",2,7,42,0,0,"(9:14) (SHOTGUN) 36-C.RODRIGUEZ RIGHT GUARD TO PHI 36 FOR 6 YARDS (53-Z.BAUN).",0,2024,6,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",58,"OPP",0,"",0,"",0
2024122208,"2024-12-22",2,9,51,"WAS","PHI",1,10,45,0,0,"(9:51) (NO HUDDLE, SHOTGUN) 8-B.ROBINSON LEFT GUARD TO PHI 42 FOR 3 YARDS (17-N.DEAN; 58-J.HUNT). PHI-17-N.DEAN WAS INJURED DURING THE PLAY.",0,2024,3,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",55,"OPP",0,"",0,"",0
2024122208,"2024-12-22",2,10,29,"WAS","PHI",0,0,0,1,0,"TIMEOUT AT 10:29.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122208,"2024-12-22",1,2,18,"WAS","PHI",0,0,35,1,0,"10-B.MANN KICKS 65 YARDS FROM PHI 35 TO WAS 0. 12-L.MCCAFFREY TO WAS 33 FOR 33 YARDS (14-K.GAINWELL).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122208,"2024-12-22",1,4,30,"WAS","PHI",1,5,20,1,0,"(4:30) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT RIGHT TO 17-T.MCLAURIN PUSHED OB AT PHI 12 FOR 8 YARDS (32-R.BLANKENSHIP).",0,2024,8,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",80,"OPP",0,"",0,"",0
2024122208,"2024-12-22",1,4,30,"WAS","PHI",1,10,25,0,0,"(4:30) (SHOTGUN) PENALTY ON PHI, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT PHI 25 - NO PLAY.",0,2024,0,"SHOTGUN","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",75,"OPP",1,"PHI",1,"DEFENSIVE TOO MANY MEN ON FIELD",5
2024122208,"2024-12-22",1,7,8,"WAS","PHI",0,0,35,1,0,"10-B.MANN KICKS 58 YARDS FROM PHI 35 TO WAS 7. 12-L.MCCAFFREY TO WAS 22 FOR 15 YARDS (14-K.GAINWELL).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122208,"2024-12-22",1,11,1,"WAS","PHI",0,0,0,1,0,"TIMEOUT AT 11:01.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122904,"2024-12-29",2,0,0,"WAS","ATL",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122904,"2024-12-29",2,0,2,"WAS","ATL",0,0,35,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK TO THE WAS 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,0,0,"WAS","PHI",0,0,0,1,0,"END GAME",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,0,6,"WAS","PHI",0,0,2,1,0,"TWO-POINT CONVERSION ATTEMPT. 26-J.MCNICHOLS RUSHES LEFT TACKLE. ATTEMPT SUCCEEDS.",0,2024,0,"UNDER CENTER","TWO-POINT CONVERSION",0,0,0,0,"",0,0,0,NA,0,0,0,0,1,1,"",98,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,0,10,"WAS","PHI",2,9,9,1,0,"(:10) (SHOTGUN) 5-J.DANIELS PASS SHORT MIDDLE TO 80-J.CROWDER FOR 9 YARDS, TOUCHDOWN.",0,2024,9,"SHOTGUN","PASS",0,1,0,1,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",91,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,0,11,"WAS","PHI",1,9,9,0,0,"(:11) (NO HUDDLE) 5-J.DANIELS SPIKED THE BALL TO STOP THE CLOCK.",0,2024,0,"NO HUDDLE","CLOCK STOP",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",91,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,0,27,"WAS","PHI",2,3,16,0,0,"(:27) (NO HUDDLE, SHOTGUN) 5-J.DANIELS SCRAMBLES UP THE MIDDLE TO PHI 14 FOR 2 YARDS (3-N.SMITH; 93-M.WILLIAMS).",0,2024,2,"NO HUDDLE SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",84,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,1,58,"WAS","PHI",0,0,35,0,0,"10-B.MANN KICKS 56 YARDS FROM PHI 35 TO WAS 9. 12-L.MCCAFFREY TO WAS 38 FOR 29 YARDS (58-J.HUNT; 42-O.BURKS). PENALTY ON PHI-21-S.BROWN, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT WAS 38.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",65,"OPP",1,"PHI",0,"ILLEGAL FORMATION",5
2024122208,"2024-12-22",4,3,48,"WAS","PHI",0,0,35,1,0,"10-B.MANN KICKS 63 YARDS FROM PHI 35 TO WAS 2. 12-L.MCCAFFREY TO WAS 35 FOR 33 YARDS (36-T.MCCOLLUM).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121504,"2024-12-15",4,9,4,"WAS","NO",3,8,0,0,0,"(9:04) (NO HUDDLE, SHOTGUN) 5-J.DANIELS SACKED AT WAS 47 FOR -3 YARDS (96-C.GRANDERSON).",0,2024,-3,"NO HUDDLE SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121504,"2024-12-15",4,11,9,"WAS","NO",0,0,35,1,0,"19-B.GRUPE KICKS 62 YARDS FROM NO 35 TO WAS 3. 12-L.MCCAFFREY TO WAS 37 FOR 34 YARDS (53-J.FORD, 27-S.JEAN-CHARLES).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
