"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122205,"2024-12-22",2,8,19,"CHI","DET",2,6,14,0,0,"(8:19) PENALTY ON CHI-14-G.EVERETT, FALSE START, 5 YARDS, ENFORCED AT DET 14 - NO PLAY.",0,2024,0,"UNDER CENTER","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",86,"OPP",1,"CHI",1,"FALSE START",5
2024122205,"2024-12-22",2,8,56,"CHI","DET",1,10,18,0,0,"(8:56) 4-D.SWIFT LEFT END TO DET 14 FOR 4 YARDS (31-K.JOSEPH; 21-A.ROBERTSON).",0,2024,4,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",82,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,9,6,"CHI","DET",0,0,0,1,0,"TIMEOUT AT 09:06.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,12,49,"CHI","DET",0,0,35,1,0,"39-J.BATES KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK TO THE CHI 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,13,39,"CHI","DET",4,10,49,0,0,"(13:39) 19-T.TAYLOR PUNTS 42 YARDS TO DET 7, CENTER-46-S.DALY, FAIR CATCH BY 85-T.KENNEDY.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",51,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,15,0,"CHI","DET",1,10,49,0,0,"(15:00) 4-D.SWIFT RIGHT GUARD TO DET 45 FOR 4 YARDS (32-B.BRANCH, 46-J.CAMPBELL). PENALTY ON CHI-79-M.PRYOR, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DET 49 - NO PLAY.",0,2024,4,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"RIGHT GUARD",51,"OPP",1,"CHI",1,"OFFENSIVE HOLDING",10
2024122205,"2024-12-22",1,0,0,"CHI","DET",0,0,0,1,0,"END QUARTER 1",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122205,"2024-12-22",1,0,2,"CHI","DET",0,0,35,1,0,"39-J.BATES KICKS 65 YARDS FROM DET 35 TO END ZONE, TOUCHBACK TO THE CHI 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121600,"2024-12-16",4,1,12,"CHI","MIN",0,0,35,1,0,"16-W.REICHARD KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK TO THE CHI 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121600,"2024-12-16",4,10,14,"CHI","MIN",0,0,35,1,0,"16-W.REICHARD KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK TO THE CHI 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
