"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122210,"2024-12-22",3,0,0,"SEA","MIN",0,0,0,1,0,"END QUARTER 3",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,10,47,"SEA","MIN",3,8,25,0,0,"(10:47) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP RIGHT TO 14-D.METCALF.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,11,29,"SEA","MIN",2,16,33,0,0,"(11:29) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 9-K.WALKER TO MIN 25 FOR 8 YARDS (51-B.CASHMAN).",0,2024,8,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",67,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,12,6,"SEA","MIN",1,15,32,0,0,"(12:06) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 9-K.WALKER TO MIN 33 FOR -1 YARDS (51-B.CASHMAN).",0,2024,-1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,12,12,"SEA","MIN",1,10,27,0,0,"(12:12) 9-K.WALKER UP THE MIDDLE TO MIN 25 FOR 2 YARDS (97-H.PHILLIPS). PENALTY ON SEA-19-J.BOBO, ILLEGAL SHIFT, 5 YARDS, ENFORCED AT MIN 27 - NO PLAY.",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"CENTER",73,"OPP",1,"SEA",1,"ILLEGAL SHIFT",5
2024122210,"2024-12-22",3,15,0,"SEA","MIN",0,0,35,1,0,"16-W.REICHARD KICKS 66 YARDS FROM MIN 35 TO SEA -1. 25-K.MCINTOSH TO SEA 35 FOR 36 YARDS (20-JY.WARD, 57-J.DAVIS).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,0,37,"SEA","MIN",1,10,48,1,0,"(:37) (SHOTGUN) 7-G.SMITH PASS DEEP MIDDLE TO 11-J.SMITH-NJIGBA TO MIN 23 FOR 25 YARDS (7-B.MURPHY).",0,2024,25,"SHOTGUN","PASS",0,1,0,0,"DEEP MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",52,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,1,7,"SEA","MIN",0,0,0,1,0,"TIMEOUT #1 BY SEA AT 01:07.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,1,57,"SEA","MIN",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,10,29,"SEA","MIN",0,0,0,1,0,"TIMEOUT AT 10:29.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,12,1,"SEA","MIN",0,0,0,1,0,"TIMEOUT AT 12:01.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",1,2,38,"SEA","MIN",0,0,0,1,0,"TIMEOUT AT 02:38.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",1,6,9,"SEA","MIN",0,0,0,1,0,"TIMEOUT AT 06:09.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,6,25,"SEA","GB",4,12,26,0,0,"(6:25) 5-J.MYERS 45 YARD FIELD GOAL IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,6,31,"SEA","GB",3,12,26,0,0,"(6:31) (SHOTGUN) 6-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 87-N.FANT.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,7,9,"SEA","GB",2,10,24,0,0,"(7:09) 6-S.HOWELL IN AT QB. (SHOTGUN) 6-S.HOWELL PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO GB 26 FOR -2 YARDS (25-K.NIXON).",0,2024,-2,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",76,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,11,35,"SEA","GB",3,19,45,0,0,"(11:35) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT TO GB 25 FOR 20 YARDS (24-C.VALENTINE; 45-ER.WILSON). PENALTY ON SEA-63-S.LAUMEA, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 45 - NO PLAY.",0,2024,20,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,1,0,0,"",55,"OPP",1,"SEA",1,"OFFENSIVE HOLDING",10
2024121512,"2024-12-15",3,11,39,"SEA","GB",2,19,45,0,0,"(11:39) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT. ** INJURY UPDATE: SEA-16-T.LOCKETT HAS RETURNED TO THE GAME.  PENALTY ON SEA-70-L.TOMLINSON, INELIGIBLE DOWNFIELD PASS, DECLINED.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,1,0,0,"",55,"OPP",0,"SEA",0,"INELIGIBLE DOWNFIELD PASS",0
2024121512,"2024-12-15",3,12,40,"SEA","GB",3,2,42,1,0,"(12:40) (SHOTGUN) 26-Z.CHARBONNET RIGHT TACKLE TO GB 36 FOR 6 YARDS (45-ER.WILSON; 53-A.MOSBY).",0,2024,6,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",58,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,13,20,"SEA","GB",2,8,48,0,0,"(13:20) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 14-D.METCALF TO GB 42 FOR 6 YARDS (29-X.MCKINNEY).",0,2024,6,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",52,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,13,41,"SEA","GB",1,10,0,0,0,"(13:41) 26-Z.CHARBONNET RIGHT TACKLE TO GB 48 FOR 2 YARDS (58-I.MCDUFFIE, 21-E.STOKES). SEA-16-T.LOCKETT WAS INJURED DURING THE PLAY.",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",2,2,54,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 02:54.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
