"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122100,"2024-12-21",4,8,25,"KC","HOU",3,1,33,1,0,"(8:25) (SHOTGUN) 29-K.HUNT LEFT END TO HOU 30 FOR 3 YARDS (55-D.HUNTER).",0,2024,3,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",67,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,8,25,"KC","HOU",0,0,0,1,0,"TIMEOUT #1 BY KC AT 08:25.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,9,5,"KC","HOU",2,8,40,0,0,"(9:05) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO HOU 33 FOR 7 YARDS (39-H.TO'OTO'O; 48-C.HARRIS).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,11,51,"KC","HOU",0,0,35,1,0,"15-K.FAIRBAIRN KICKS 60 YARDS FROM HOU 35 TO KC 5. 81-N.REMIGIO TO KC 31 FOR 26 YARDS (35-J.HANSEN; 43-N.HEWITT).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,11,51,"KC","HOU",0,0,0,1,0,"TIMEOUT AT 11:51.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,2,42,"KC","HOU",0,0,0,1,0,"TIMEOUT AT 02:42.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,2,42,"KC","HOU",0,0,15,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-14-M.ARAIZA.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,2,46,"KC","HOU",1,8,8,1,0,"(2:46) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 1-X.WORTHY FOR 8 YARDS, TOUCHDOWN.",0,2024,8,"SHOTGUN","PASS",0,1,0,1,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",92,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,3,30,"KC","HOU",2,3,12,1,0,"(3:30) (SHOTGUN) 29-K.HUNT RIGHT END TO HOU 8 FOR 4 YARDS (51-W.ANDERSON).",0,2024,4,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",88,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,4,8,"KC","HOU",1,10,19,0,0,"(4:08) 1-X.WORTHY RIGHT END TO HOU 12 FOR 7 YARDS (24-D.STINGLEY).",0,2024,7,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",81,"OPP",0,"",0,"",0
