"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122907,"2024-12-29",4,0,0,"MIN","GB",0,0,0,1,0,"END GAME",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,0,38,"MIN","GB",3,12,45,0,0,"(:38) 14-S.DARNOLD KNEELS TO GB 46 FOR -1 YARDS.",0,2024,0,"UNDER CENTER","QB KNEEL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,1,5,"MIN","GB",2,11,44,0,0,"(1:05) 14-S.DARNOLD KNEELS TO GB 45 FOR -1 YARDS.",0,2024,0,"UNDER CENTER","QB KNEEL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",56,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,1,57,"MIN","GB",0,0,0,1,0,"TIMEOUT #1 BY GB AT 01:57.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,2,0,"MIN","GB",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,2,18,"MIN","GB",0,0,35,1,0,"17-B.MCMANUS KICKS 65 YARDS FROM GB 35 TO END ZONE, TOUCHBACK TO THE MIN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,9,22,"MIN","GB",4,16,25,0,0,"(9:22) 16-W.REICHARD 43 YARD FIELD GOAL IS NO GOOD, HIT LEFT UPRIGHT, CENTER-42-A.DEPAOLA, HOLDER-17-R.WRIGHT.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,9,28,"MIN","GB",3,16,25,0,0,"(9:28) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT TO 18-J.JEFFERSON.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,10,10,"MIN","GB",2,12,21,0,0,"(10:10) (SHOTGUN) 32-T.CHANDLER LEFT GUARD TO GB 25 FOR -4 YARDS (56-E.COOPER).",0,2024,-4,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",79,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,10,10,"MIN","GB",0,0,0,1,0,"TIMEOUT #1 BY MIN AT 10:10.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,12,11,"MIN","GB",1,10,30,0,0,"(12:11) 32-T.CHANDLER RIGHT END TO GB 23 FOR 7 YARDS (25-K.NIXON).",0,2024,7,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",70,"OPP",0,"",0,"",0
2024122907,"2024-12-29",4,13,22,"MIN","GB",0,0,0,1,0,"TIMEOUT AT 13:22.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122907,"2024-12-29",3,0,51,"MIN","GB",0,0,0,1,0,"TIMEOUT AT 00:51.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122907,"2024-12-29",3,2,31,"MIN","GB",1,10,20,1,0,"(2:31) 33-A.JONES LEFT END TO GB 7 FOR 13 YARDS (58-I.MCDUFFIE).",0,2024,13,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",80,"OPP",0,"",0,"",0
2024122907,"2024-12-29",3,3,13,"MIN","GB",1,10,40,1,0,"(3:13) 14-S.DARNOLD PASS DEEP RIGHT TO 3-J.ADDISON TO GB 20 FOR 20 YARDS (25-K.NIXON).",0,2024,20,"UNDER CENTER","PASS",0,1,0,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,0,0,"MIN","SEA",0,0,0,1,0,"END GAME",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,1,1,"MIN","SEA",0,0,0,1,0,"TIMEOUT #1 BY MIN AT 01:01.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,1,47,"MIN","SEA",3,7,47,0,0,"(1:47) 14-S.DARNOLD SACKED AT MIN 45 FOR -8 YARDS (58-D.HALL).",0,2024,-8,"UNDER CENTER","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",53,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,1,47,"MIN","SEA",0,0,0,1,0,"TIMEOUT #3 BY SEA AT 01:47.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,1,51,"MIN","SEA",2,9,49,0,0,"(1:51) 33-A.JONES LEFT TACKLE TO SEA 47 FOR 2 YARDS (10-U.NWOSU; 48-T.KNIGHT).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",51,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,1,51,"MIN","SEA",0,0,0,1,0,"TIMEOUT #2 BY SEA AT 01:51.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,1,55,"MIN","SEA",1,10,0,0,0,"(1:55) 33-A.JONES RIGHT TACKLE TO SEA 49 FOR 1 YARD (20-J.LOVE).",0,2024,1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,2,8,"MIN","SEA",3,9,46,0,0,"(2:08) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT TO 87-T.HOCKENSON.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",54,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,2,12,"MIN","SEA",2,9,46,0,0,"(2:12) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT LEFT TO 18-J.JEFFERSON.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",54,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,6,29,"MIN","SEA",4,7,30,0,0,"(6:29) 16-W.REICHARD 48 YARD FIELD GOAL IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-17-R.WRIGHT.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,6,33,"MIN","SEA",3,7,30,0,0,"(6:33) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT TO 3-J.ADDISON (90-JA.REED).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,7,13,"MIN","SEA",2,10,33,0,0,"(7:13) (SHOTGUN) 33-A.JONES RIGHT GUARD TO SEA 30 FOR 3 YARDS (99-L.WILLIAMS; 13-E.JONES).",0,2024,3,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",67,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,7,18,"MIN","SEA",1,10,33,0,0,"(7:18) (SHOTGUN) 14-S.DARNOLD PASS INCOMPLETE SHORT LEFT TO 84-J.OLIVER.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",67,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,4,21,"MIN","SEA",0,0,40,1,0,"5-J.MYERS KICKS 60 YARDS FROM SEA 40 TO END ZONE, TOUCHBACK TO THE MIN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024121600,"2024-12-16",4,2,0,"MIN","CHI",3,10,32,0,0,"(2:00) (SHOTGUN) 32-T.CHANDLER UP THE MIDDLE TO CHI 28 FOR 4 YARDS (94-A.BOOKER, 53-T.EDWARDS).",0,2024,4,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",68,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,0,0,"MIN","SEA",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,0,20,"MIN","SEA",0,0,35,1,0,"5-J.MYERS KICKS 64 YARDS FROM SEA 35 TO MIN 1. 32-T.CHANDLER TO MIN 21 FOR 20 YARDS (83-D.YOUNG).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,5,3,"MIN","SEA",2,8,29,0,0,"(5:03) 14-S.DARNOLD SACKED AT SEA 41 FOR -12 YARDS (53-B.MAFE).",0,2024,-12,"UNDER CENTER","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",71,"OPP",0,"",0,"",0
2024122210,"2024-12-22",2,5,42,"MIN","SEA",1,10,31,0,0,"(5:42) 33-A.JONES RIGHT GUARD TO SEA 29 FOR 2 YARDS (99-L.WILLIAMS, 48-T.KNIGHT).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",69,"OPP",0,"",0,"",0
2024121600,"2024-12-16",4,10,14,"MIN","CHI",0,0,0,1,0,"TIMEOUT AT 10:14.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121600,"2024-12-16",4,10,14,"MIN","CHI",0,0,15,1,0,"16-W.REICHARD EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-17-R.WRIGHT.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121600,"2024-12-16",4,10,26,"MIN","CHI",1,1,1,0,0,"(10:26) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",99,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,1,40,"MIN","CHI",1,1,1,1,0,"(1:40) 33-A.JONES RIGHT TACKLE FOR 1 YARD, TOUCHDOWN.",0,2024,1,"UNDER CENTER","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",99,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,2,11,"MIN","CHI",2,11,18,1,0,"(2:11) (NO HUDDLE, SHOTGUN) 14-S.DARNOLD PASS DEEP MIDDLE TO 18-J.JEFFERSON TO CHI 1 FOR 17 YARDS (36-J.OWENS). CHI-55-J.MARTIN WAS INJURED DURING THE PLAY.",0,2024,17,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"DEEP MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",82,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,2,33,"MIN","CHI",1,10,17,0,0,"(2:33) 33-A.JONES LEFT END TO CHI 18 FOR -1 YARDS (53-T.EDWARDS).",0,2024,-1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",83,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,3,0,"MIN","CHI",2,10,31,1,0,"(3:00) 33-A.JONES RIGHT END TO CHI 17 FOR 14 YARDS (90-D.ROBINSON). CHI-52-D.TAYLOR WAS INJURED DURING THE PLAY.",0,2024,14,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",69,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,3,5,"MIN","CHI",1,10,31,0,0,"(3:05) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT TO 18-J.JEFFERSON.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",69,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,3,52,"MIN","CHI",2,2,40,1,0,"(3:52) (NO HUDDLE) 33-A.JONES UP THE MIDDLE TO CHI 31 FOR 9 YARDS (31-K.BYARD).",0,2024,9,"NO HUDDLE","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",60,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,4,12,"MIN","CHI",1,10,48,0,0,"(4:12) 33-A.JONES LEFT GUARD TO CHI 40 FOR 8 YARDS (36-J.OWENS).",0,2024,8,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",52,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,7,2,"MIN","CHI",0,0,35,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO MIN 0. 32-T.CHANDLER TO MIN 30 FOR 30 YARDS (45-A.OGBONGBEMIGA; 32-T.SMITH).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,15,0,"MIN","CHI",0,0,35,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK TO THE MIN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121600,"2024-12-16",2,0,54,"MIN","CHI",1,10,29,0,0,"(:54) (NO HUDDLE, SHOTGUN) 14-S.DARNOLD SACKED AT CHI 37 FOR -8 YARDS (91-CH.WILLIAMS).",0,2024,-8,"NO HUDDLE SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",71,"OPP",0,"",0,"",0
2024121600,"2024-12-16",2,1,19,"MIN","CHI",1,10,39,1,0,"(1:19) (SHOTGUN) 14-S.DARNOLD PASS SHORT MIDDLE TO 3-J.ADDISON TO CHI 29 FOR 10 YARDS (31-K.BYARD).",0,2024,10,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024121600,"2024-12-16",2,12,29,"MIN","CHI",1,10,45,0,0,"(12:29) 33-A.JONES LEFT GUARD TO CHI 46 FOR -1 YARDS (64-J.FORD).",0,2024,-1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",55,"OPP",0,"",0,"",0
2024121600,"2024-12-16",1,2,13,"MIN","CHI",0,0,0,1,0,"TIMEOUT AT 02:13.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121600,"2024-12-16",1,5,4,"MIN","CHI",0,0,15,1,0,"16-W.REICHARD EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-17-R.WRIGHT.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
