"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122100,"2024-12-21",2,13,41,"HOU","KC",1,10,36,0,0,"(13:41) 28-J.MIXON UP THE MIDDLE TO KC 37 FOR -1 YARDS (30-C.ROLAND-WALLACE).",0,2024,-1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",64,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,3,12,"HOU","KC",4,10,15,0,0,"(3:12) 15-K.FAIRBAIRN 33 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-6-T.TOWNSEND.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,3,16,"HOU","KC",3,10,15,0,0,"(3:16) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 86-D.SCHULTZ.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,4,0,"HOU","KC",2,6,11,0,0,"(4:00) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS TO KC 15 FOR -4 YARDS (20-J.REID).",0,2024,-4,"UNDER CENTER","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,15,0,"HOU","KC",0,0,35,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK TO THE HOU 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,11,56,"HOU","KC",4,20,20,0,0,"(11:56) 15-K.FAIRBAIRN 38 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-6-T.TOWNSEND.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",80,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,12,0,"HOU","KC",3,20,20,0,0,"(12:00) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 33-D.OGUNBOWALE (56-G.KARLAFTIS) [95-C.JONES]. KC-95-C.JONES WAS INJURED DURING THE PLAY.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",80,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,12,0,"HOU","KC",3,15,15,0,0,"(12:00) (SHOTGUN) PENALTY ON HOU, DELAY OF GAME, 5 YARDS, ENFORCED AT KC 15 - NO PLAY.",0,2024,0,"SHOTGUN","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",85,"OPP",1,"HOU",1,"DELAY OF GAME",5
2024122100,"2024-12-21",4,12,6,"HOU","KC",2,15,15,0,0,"(12:06) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT [95-C.JONES].",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,12,50,"HOU","KC",1,10,10,0,0,"(12:50) 7-C.STROUD SACKED OB AT KC 15 FOR -5 YARDS (69-M.PENNEL).",0,2024,-5,"UNDER CENTER","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",90,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,13,39,"HOU","KC",2,12,26,1,0,"(13:39) (SHOTGUN) 7-C.STROUD PASS DEEP RIGHT TO 12-N.COLLINS TO KC 10 FOR 16 YARDS (20-J.REID).",0,2024,16,"SHOTGUN","PASS",0,1,0,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
