"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122211,"2024-12-22",2,3,22,"LV","JAX",3,11,46,0,0,"(3:22) (SHOTGUN) PENALTY ON LV-65-C.WHITEHAIR, FALSE START, 5 YARDS, ENFORCED AT JAX 46 - NO PLAY.",0,2024,0,"SHOTGUN","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",54,"OPP",1,"LV",1,"FALSE START",5
2024122211,"2024-12-22",2,3,22,"LV","JAX",3,6,41,0,0,"(3:22) (SHOTGUN) PENALTY ON LV-74-K.MILLER, FALSE START, 5 YARDS, ENFORCED AT JAX 41 - NO PLAY.",0,2024,0,"SHOTGUN","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",59,"OPP",1,"LV",1,"FALSE START",5
2024122211,"2024-12-22",2,3,27,"LV","JAX",2,6,41,0,0,"(3:27) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE SHORT LEFT TO 22-A.MATTISON [44-T.WALKER].",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,3,50,"LV","JAX",1,10,45,0,0,"(3:50) 22-A.MATTISON UP THE MIDDLE TO JAX 41 FOR 4 YARDS (44-T.WALKER). LV-58-J.POWERS-JOHNSON WAS INJURED DURING THE PLAY.",0,2024,4,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",55,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,4,46,"LV","JAX",2,12,26,0,0,"(4:46) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE SHORT LEFT TO 8-A.ABDULLAH (23-F.OLUOKUN). ** INJURY UPDATE: JAX-22-J.JONES HAS RETURNED TO THE GAME.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,5,26,"LV","JAX",1,10,24,0,0,"(5:26) 22-A.MATTISON LEFT TACKLE TO JAX 26 FOR -2 YARDS (93-T.LACY, 33-D.LLOYD).",0,2024,-2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",76,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,6,4,"LV","JAX",2,1,27,1,0,"(6:04) 12-A.O'CONNELL RIGHT GUARD TO JAX 24 FOR 3 YARDS (23-F.OLUOKUN).",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",73,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,6,38,"LV","JAX",1,10,36,0,0,"(6:38) (SHOTGUN) 12-A.O'CONNELL PASS SHORT LEFT TO 89-B.BOWERS PUSHED OB AT JAX 27 FOR 9 YARDS (33-D.LLOYD).",0,2024,9,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",64,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,7,14,"LV","JAX",2,5,46,1,0,"(7:14) (SHOTGUN) 8-A.ABDULLAH LEFT GUARD TO JAX 36 FOR 10 YARDS (33-D.LLOYD).",0,2024,10,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",54,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,10,28,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 10:28.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
